LLM_Model,Tabela,Variante_A,Variante_B,Comparacao,Runs_Comparados,HardDice_mean,SoftDice_mean,TokensIn_A_mean,TokensIn_B_mean,Delta_TokensIn,RQ
OPENAI,nhanes_questionnaire.smqshs_j,v18_fk_nullable_sample_values,v01_full,v18_fk_nullable_sample_values vs v01_full,1,1.0,0.9999990860621134,65101.0,155821.0,-90720.0,P7_vs_full
OPENAI,nhanes_questionnaire.whq_j,v18_fk_nullable_sample_values,v01_full,v18_fk_nullable_sample_values vs v01_full,1,0.6666666666666666,0.666666050752004,65101.0,155821.0,-90720.0,P7_vs_full
OPENAI,nhanes_demographics.demo_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.7672799229621887,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_dietary.ds1tot_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.7397283315658569,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_dietary.ds2ids_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.7749212582906088,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_dietary.ds2tot_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,1.0,0.9999993244806925,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_dietary.dsqids_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.714016060034434,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_dietary.dsqtot_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.6925129095713297,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_examination.bmx_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.5269197424252828,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_examination.bpx_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.48313401142756146,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_examination.bpxo_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.49826375643412274,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.cbc_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.6114856402079264,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.fastqx_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.564241906007131,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.ghb_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,1.0,0.9999992251396179,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.hepa_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,1.0,0.9999993244806925,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.ins_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.6666666666666666,0.8368117014567057,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.phthte_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.6666666666666666,0.8502047856648763,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.ssuvcm_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,1.0,0.9999993244806925,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.uio_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.7163460453351339,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.vic_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.8248517513275146,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_laboratory.vid_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.5072795152664185,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_questionnaire.alq_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.33333297570546466,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_questionnaire.dpq_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.6666666666666666,0.8796758453051249,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_questionnaire.hsq_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.6666666666666666,0.6666659116744995,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_questionnaire.puqmec_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.7009482185045878,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_questionnaire.smqshs_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,1.0,0.9999990860621134,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_questionnaire.whq_j,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.6666666666666666,0.666666050752004,65738.0,155821.0,-90083.0,P7_vs_full
OPENAI,nhanes_demographics.demo_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.7879012227058411,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_dietary.ds1tot_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,1.0,0.9999993244806925,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_dietary.ds2ids_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.9526159763336182,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_dietary.ds2tot_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.7397283315658569,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_dietary.dsqids_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.7430126667022705,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_dietary.dsqtot_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,1.0,0.9999993443489075,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_examination.bmx_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.860252857208252,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_examination.bpx_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.555529793103536,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_examination.bpxo_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,1.0,0.9999995628992716,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.cbc_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.4321649471918742,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.fastqx_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.564241906007131,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.ghb_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,1.0,0.9999992251396179,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.hepa_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.68549116452535,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.ins_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.8899086912473043,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.phthte_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.6666661302248637,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.ssuvcm_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,1.0,0.9999993244806925,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.uio_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.8361699382464091,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.vic_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.5200629234313965,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_laboratory.vid_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.7000114719072977,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_questionnaire.alq_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,1.0,0.9999988873799642,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_questionnaire.dpq_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,1.0,0.9999993443489075,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_questionnaire.hsq_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.6666659116744995,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_questionnaire.puqmec_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.6998304526011149,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_questionnaire.smqshs_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.8400346239407858,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_questionnaire.whq_j,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.666666050752004,98728.0,155821.0,-57093.0,P7_vs_full
OPENAI,nhanes_demographics.demo_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.5151688853899637,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_dietary.ds1tot_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999993244806925,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_dietary.ds2ids_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.867644468943278,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_dietary.ds2tot_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999993244806925,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_dietary.dsqids_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999992450078329,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_dietary.dsqtot_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.867203414440155,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_examination.bmx_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.860252857208252,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_examination.bpx_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.7189377148946127,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_examination.bpxo_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999995628992716,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.cbc_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.5014473994572958,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.fastqx_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.5198830564816793,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.ghb_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.8813495834668478,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.hepa_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999993244806925,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.ins_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.6666661302248637,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.phthte_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.6666661302248637,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.ssuvcm_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.6666661302248637,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.uio_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.6455937226613363,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.vic_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.48163902759552,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_laboratory.vid_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.6899839440981547,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_questionnaire.alq_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999988873799642,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_questionnaire.dpq_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999993443489075,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_questionnaire.hsq_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.7628048658370972,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_questionnaire.puqmec_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.5344951351483663,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_questionnaire.smqshs_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,1.0,0.9999990860621134,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_questionnaire.whq_j,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.5234747926394144,47477.0,155821.0,-108344.0,P7_vs_full
OPENAI,nhanes_demographics.demo_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.5151688853899637,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_dietary.ds1tot_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.8102196256319681,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_dietary.ds2ids_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.867644468943278,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_dietary.ds2tot_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.7397283315658569,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_dietary.dsqids_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.9353625377019247,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_dietary.dsqtot_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.6925129095713297,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_examination.bmx_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.5269197424252828,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_examination.bpx_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.83525017897288,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_examination.bpxo_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.9378795822461446,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.cbc_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.6666662494341532,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.fastqx_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.5284290115038554,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.ghb_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.7946388324101766,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.hepa_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,1.0,0.9999993244806925,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.ins_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.6666661302248637,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.phthte_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.8502047856648763,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.ssuvcm_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,1.0,0.9999993244806925,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.uio_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.5591133832931519,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.vic_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.8617391387621561,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_laboratory.vid_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.6899839440981547,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_questionnaire.alq_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.5571769873301188,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_questionnaire.dpq_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.8796758453051249,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_questionnaire.hsq_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.557176947593689,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_questionnaire.puqmec_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.6849713722864786,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_questionnaire.smqshs_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,1.0,0.9999990860621134,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_questionnaire.whq_j,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.666666050752004,83457.0,155821.0,-72364.0,P7_vs_full
OPENAI,nhanes_demographics.demo_j,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.0,0.7672799229621887,82820.0,155821.0,-73001.0,P7_vs_full
OPENAI,nhanes_dietary.ds1tot_j,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,1.0,0.9999993244806925,82820.0,155821.0,-73001.0,P7_vs_full
OPENAI,nhanes_dietary.ds2ids_j,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.8517381548881531,82820.0,155821.0,-73001.0,P7_vs_full
OPENAI,nhanes_dietary.ds2tot_j,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,1.0,0.9999993244806925,82820.0,155821.0,-73001.0,P7_vs_full
OPENAI,nhanes_dietary.dsqids_j,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,1.0,0.9999992450078329,82820.0,155821.0,-73001.0,P7_vs_full
OPENAI,nhanes_dietary.dsqtot_j,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.7668494582176208,82820.0,155821.0,-73001.0,P7_vs_full
OPENAI,nhanes_examination.bmx_j,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.6666666666666666,0.860252857208252,82820.0,155821.0,-73001.0,P7_vs_full
